-113.7	-47.7	0.000793803394572
-101.7	-47.7	-0.000310362685013
-89.7	-47.7	-0.00421782446028
-113.7	-35.7	-0.0247198196776
-101.7	-35.7	0.00527659805721
-89.7	-35.7	0.010308690652
-113.7	-23.7	0.0810430435909
-101.7	-23.7	-0.00224123165663
-89.7	-23.7	-0.0407875750598
-113.7	-11.7	4.65768862341e-05
-101.7	-11.7	-0.0526639747286
-89.7	-11.7	-0.0480085229819
