-113.7	-47.7	-0.00678284576634
-101.7	-47.7	0.00399137411478
-89.7	-47.7	-0.00242744725801
-113.7	-35.7	-0.00248541316114
-101.7	-35.7	-0.0289531653548
-89.7	-35.7	-0.00245783842638
-113.7	-23.7	-0.00654711903917
-101.7	-23.7	-0.00195687173618
-89.7	-23.7	-0.000315447013236
-113.7	-11.7	0.00554897350366
-101.7	-11.7	0.00531319779839
-89.7	-11.7	-0.00722838175943
