-113.7	-47.7	-0.0341992790973
-101.7	-47.7	-0.0105827882535
-89.7	-47.7	-0.00776251413026
-113.7	-35.7	-0.0514799474818
-101.7	-35.7	0.00887527540954
-89.7	-35.7	-0.00117414446822
-113.7	-23.7	0.0829958642125
-101.7	-23.7	0.00407049006935
-89.7	-23.7	-0.0278733899368
-113.7	-11.7	2.24323230213e-06
-101.7	-11.7	-0.0412524524672
-89.7	-11.7	-0.0165820556972
