-113.7	-47.7	-0.0409415936224
-101.7	-47.7	-0.0179125315699
-89.7	-47.7	-0.0018840471721
-113.7	-35.7	-0.0213096611574
-101.7	-35.7	-0.0123895292518
-89.7	-35.7	-0.00360780266783
-113.7	-23.7	0.0112636119688
-101.7	-23.7	-0.00456229449446
-89.7	-23.7	0.0196724369443
-113.7	-11.7	-8.39645508677e-08
-101.7	-11.7	0.0698072460473
-89.7	-11.7	0.0352814249441
