-113.7	-47.7	0.00251425465376
-101.7	-47.7	0.00527652442725
-89.7	-47.7	-0.00914839927009
-113.7	-35.7	0.0103688767695
-101.7	-35.7	0.00759783248077
-89.7	-35.7	0.0040796528524
-113.7	-23.7	0.0042967678055
-101.7	-23.7	-0.00405446353125
-89.7	-23.7	-0.00213743320728
-113.7	-11.7	0.0103904225234
-101.7	-11.7	-0.00642183738091
-89.7	-11.7	-0.000350831636297
