-113.7	-47.7	5.48652678845e-09
-101.7	-47.7	0.0509121543355
-89.7	-47.7	-0.0171375816863
-113.7	-35.7	0.0
-101.7	-35.7	0.0995913978286
-89.7	-35.7	-0.0252057669172
-113.7	-23.7	0.0
-101.7	-23.7	0.00045011426937
-89.7	-23.7	-0.0609185764279
-113.7	-11.7	0.0
-101.7	-11.7	2.72848410532e-12
-89.7	-11.7	-0.00209298545269
